trial_id,fold,train_start,train_end,val_start,val_end,selection_metric,selection_score,hidden_size,num_layers,dropout,lr,weight_decay,batch_size,sequence_length,max_epochs,best_val_loss,best_epoch,epochs_ran,val_rmse,val_mae,val_corr,val_r2
156,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,-0.05457878112792969,32,2,0.1,0.0001,0.0,32,12,60,0.6216508746147156,21,41,0.7884483337402344,0.6145542860031128,0.035567855790710236,-0.05457878112792969
157,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6432427167892456,128,2,0.5,0.0001,0.0,32,12,60,0.3923352360725403,44,60,0.6263666749000549,0.47096484899520874,0.9115673909521889,0.6432427167892456
157,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.08280152082443237,128,2,0.5,0.0001,0.0,32,12,60,0.48037418723106384,15,35,0.6930903196334839,0.5403763651847839,0.36187273023016403,0.08280152082443237
157,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.0025925636291503906,128,2,0.5,0.0001,0.0,32,12,60,0.5879496335983276,7,27,0.7667787075042725,0.610648512840271,0.09973342617056392,0.0025925636291503906
158,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6350862979888916,32,2,0.3,0.001,0.0,64,9,60,0.39420756697654724,30,50,0.6278595328330994,0.460411012172699,0.88017454733114,0.6350862979888916
158,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.031962454319000244,32,2,0.3,0.001,0.0,64,9,60,0.5076912641525269,8,28,0.7125245928764343,0.5516992807388306,0.20541269671501142,0.031962454319000244
158,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.17563557624816895,32,2,0.3,0.001,0.0,64,9,60,0.4859445095062256,21,41,0.6970972418785095,0.5468034744262695,0.4512567974775602,0.17563557624816895
159,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.663557767868042,256,2,0.3,0.001,0.0,32,9,60,0.3634505271911621,6,26,0.6028685569763184,0.4434921145439148,0.8852887288167395,0.663557767868042
159,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.04894620180130005,256,2,0.3,0.001,0.0,32,9,60,0.4987841248512268,1,21,0.7062464952468872,0.5606494545936584,0.2682211778663915,0.04894620180130005
159,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.27054065465927124,256,2,0.3,0.001,0.0,32,9,60,0.43000009655952454,9,29,0.6557438969612122,0.5339078307151794,0.5930417365194196,0.27054065465927124
160,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.643510103225708,256,1,0.1,0.0001,0.0,64,6,60,0.3820379078388214,59,60,0.6180921792984009,0.457792729139328,0.8871184345617913,0.643510103225708
160,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.08413910865783691,256,1,0.1,0.0001,0.0,64,6,60,0.47795799374580383,11,31,0.6913450360298157,0.5512785911560059,0.2988491452601626,0.08413910865783691
160,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.04153352975845337,256,1,0.1,0.0001,0.0,64,6,60,0.5636460781097412,9,29,0.7507636547088623,0.5945637822151184,0.21798401128611233,0.04153352975845337
161,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.7014569044113159,128,1,0.0,0.001,0.0,16,9,60,0.3225089678397545,3,23,0.5678987503051758,0.3989609479904175,0.9189393328562099,0.7014569044113159
161,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.11159151792526245,128,1,0.0,0.001,0.0,16,9,60,0.4659294203305856,4,24,0.6825902462005615,0.5915193557739258,0.4699341331754778,0.11159151792526245
161,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.18134528398513794,128,1,0.0,0.001,0.0,16,9,60,0.48257871316029477,12,32,0.6946789026260376,0.5895541310310364,0.5055083980653635,0.18134528398513794
162,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6029026508331299,128,2,0.3,0.0003,1e-05,32,6,60,0.425555557012558,12,32,0.652346134185791,0.4668455719947815,0.8619078309859896,0.6029026508331299
162,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.038141489028930664,128,2,0.3,0.0003,1e-05,32,6,60,0.5019626617431641,4,24,0.7084932327270508,0.5500561594963074,0.23152345425032034,0.038141489028930664
162,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.10691189765930176,128,2,0.3,0.0003,1e-05,32,6,60,0.5251989960670471,29,49,0.7247061729431152,0.5990975499153137,0.4578837667787798,0.10691189765930176
163,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.599642276763916,32,1,0.3,0.0005,1e-05,64,12,60,0.44028374552726746,57,60,0.6635388135910034,0.4901563823223114,0.8687222573633511,0.599642276763916
163,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.05570220947265625,32,1,0.3,0.0005,1e-05,64,12,60,0.49456721544265747,16,36,0.7032546997070312,0.5474615693092346,0.3446946756370865,0.05570220947265625
163,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.19840633869171143,32,1,0.3,0.0005,1e-05,64,12,60,0.47252172231674194,60,60,0.6874021291732788,0.5505427122116089,0.4861545243704909,0.19840633869171143
164,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6101126670837402,64,2,0.3,0.0003,1e-05,16,9,60,0.4211859880731656,14,34,0.6489884257316589,0.457246333360672,0.8891062061647025,0.6101126670837402
164,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.05884629487991333,64,2,0.3,0.0003,1e-05,16,9,60,0.4935918679604164,4,24,0.7025609612464905,0.5574645400047302,0.2460756503863198,0.05884629487991333
164,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.13641923666000366,64,2,0.3,0.0003,1e-05,16,9,60,0.5090616788619604,22,42,0.713485598564148,0.5980527997016907,0.4748359246088761,0.13641923666000366
165,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.5114646553993225,64,2,0.3,0.0005,0.0001,64,6,60,0.5235464572906494,33,53,0.7235651016235352,0.5449994206428528,0.7905855624491965,0.5114646553993225
165,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.05085223913192749,64,2,0.3,0.0005,0.0001,64,6,60,0.495329350233078,8,28,0.70379638671875,0.5578364729881287,0.23342594639064496,0.05085223913192749
165,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.008701503276824951,64,2,0.3,0.0005,0.0001,64,6,60,0.5829535722732544,5,25,0.76351398229599,0.6065162420272827,0.1478482943062,0.008701503276824951
166,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6789299249649048,128,2,0.3,0.0003,1e-05,16,9,60,0.3468442709209063,11,31,0.5889348983764648,0.4386916160583496,0.8945656830161975,0.6789299249649048
166,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.06591171026229858,128,2,0.3,0.0003,1e-05,16,9,60,0.48988649478325474,3,23,0.6999189257621765,0.5535603165626526,0.27917203921331873,0.06591171026229858
166,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.2777332663536072,128,2,0.3,0.0003,1e-05,16,9,60,0.42576021338120484,14,34,0.6525030136108398,0.5326213240623474,0.5504992924163961,0.2777332663536072
167,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.645957887172699,128,1,0.1,0.0001,0.0,16,6,60,0.3794147185026071,37,57,0.6159664988517761,0.4669167101383209,0.879862234748952,0.645957887172699
167,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.053153812885284424,128,1,0.1,0.0001,0.0,16,6,60,0.49412817527086306,7,27,0.7029425501823425,0.5499857664108276,0.3121498087660372,0.053153812885284424
167,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.053742289543151855,128,1,0.1,0.0001,0.0,16,6,60,0.5564664562668982,5,25,0.7459667921066284,0.590028703212738,0.2562254977742903,0.053742289543151855
168,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6969482898712158,128,2,0.0,0.001,0.0,64,9,60,0.3273794651031494,13,33,0.5721708536148071,0.4536035358905792,0.8689426445827959,0.6969482898712158
168,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.03202521800994873,128,2,0.0,0.001,0.0,64,9,60,0.5076583027839661,2,22,0.7125014662742615,0.5576848983764648,0.2265335570287978,0.03202521800994873
168,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.28576338291168213,128,2,0.0,0.001,0.0,64,9,60,0.42102667689323425,14,34,0.6488656997680664,0.5446673035621643,0.576640690837456,0.28576338291168213
169,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6175141334533691,64,1,0.1,0.0003,0.0,32,6,60,0.4098968505859375,29,49,0.6402319073677063,0.47899293899536133,0.8620914960072636,0.6175141334533691
169,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.08949059247970581,64,1,0.1,0.0003,0.0,32,6,60,0.4751652479171753,7,27,0.689322292804718,0.5500819087028503,0.3079537451093633,0.08949059247970581
169,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.047808706760406494,64,1,0.1,0.0003,0.0,32,6,60,0.5599558353424072,5,25,0.7483019828796387,0.5921822786331177,0.2213460361474539,0.047808706760406494
170,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6314030885696411,128,2,0.0,0.0001,0.0001,64,9,60,0.39818644523620605,60,60,0.631020188331604,0.4468667507171631,0.8976278229181687,0.6314030885696411
170,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.0659366250038147,128,2,0.0,0.0001,0.0001,64,9,60,0.48987340927124023,17,37,0.6999095678329468,0.5528602004051208,0.2691025315364108,0.0659366250038147
170,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.011947572231292725,128,2,0.0,0.0001,0.0001,64,9,60,0.5824350118637085,10,30,0.763174295425415,0.6073220372200012,0.13611117397582037,0.011947572231292725
171,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7110613584518433,32,1,0.0,0.0005,0.0001,16,12,60,0.31775332735730455,18,38,0.5636960864067078,0.40259850025177,0.9229422113147091,0.7110613584518433
171,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.09685385227203369,32,1,0.0,0.0005,0.0001,16,12,60,0.4730144700446686,4,24,0.6877604126930237,0.5507590770721436,0.31774810509729756,0.09685385227203369
171,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.049358367919921875,32,1,0.0,0.0005,0.0001,16,12,60,0.5603821888948098,3,23,0.7485867738723755,0.5882275700569153,0.22312611073772437,0.049358367919921875
172,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7482939958572388,256,1,0.1,0.0001,0.0,32,12,60,0.276807576417923,23,43,0.5261250734329224,0.388009250164032,0.930373407875999,0.7482939958572388
172,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.07877892255783081,256,1,0.1,0.0001,0.0,32,12,60,0.4824810326099396,7,27,0.6946085095405579,0.5474271774291992,0.31660290176496275,0.07877892255783081
172,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.13807183504104614,256,1,0.1,0.0001,0.0,32,12,60,0.5080875754356384,30,50,0.7128026485443115,0.5798550248146057,0.49186748345927694,0.13807183504104614
173,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6345278024673462,256,1,0.5,0.0005,1e-05,16,6,60,0.3916639655064314,4,24,0.6258306503295898,0.460553377866745,0.8939559562959762,0.6345278024673462
173,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.13716447353363037,256,1,0.5,0.0005,1e-05,16,6,60,0.45028571364207143,5,25,0.6710333824157715,0.5796108841896057,0.4330169967181323,0.13716447353363037
173,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.1822780966758728,256,1,0.5,0.0005,1e-05,16,6,60,0.48087836858592453,15,35,0.6934539079666138,0.5913428068161011,0.5058483697219583,0.1822780966758728
174,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6507188677787781,32,2,0.0,0.0005,1e-05,16,9,60,0.3773200231102797,21,41,0.6142638325691223,0.4765107035636902,0.8541726901319889,0.6507188677787781
174,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.20022886991500854,32,2,0.0,0.0005,1e-05,16,9,60,0.41944329860882884,15,35,0.6476444005966187,0.5310142636299133,0.4918873902423081,0.20022886991500854
174,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.06933677196502686,32,2,0.0,0.0005,1e-05,16,9,60,0.5486053809141501,12,32,0.7406790256500244,0.5999051332473755,0.4020529231493158,0.06933677196502686
175,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7310856580734253,256,1,0.1,0.0001,1e-05,16,12,60,0.29573204252239943,18,38,0.5438125133514404,0.41073983907699585,0.9258563428820565,0.7310856580734253
175,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.09675717353820801,256,1,0.1,0.0001,1e-05,16,12,60,0.4730649799495548,5,25,0.6877972483634949,0.5505261421203613,0.3483052208675432,0.09675717353820801
175,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.059927523136138916,256,1,0.1,0.0001,1e-05,16,12,60,0.5541518949545347,15,35,0.7444137930870056,0.595211923122406,0.418243916288522,0.059927523136138916
176,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6645280122756958,128,2,0.0,0.0005,1e-05,32,6,60,0.3595137596130371,12,32,0.5995946526527405,0.4460204243659973,0.877643984114475,0.6645280122756958
176,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.052281081676483154,128,2,0.0,0.0005,1e-05,32,6,60,0.49458372592926025,2,22,0.703266441822052,0.5584695935249329,0.23696622880719465,0.052281081676483154
176,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.13067865371704102,128,2,0.0,0.0005,1e-05,32,6,60,0.5112224817276001,17,37,0.7149982452392578,0.6004825830459595,0.4704977282247811,0.13067865371704102
177,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6703494787216187,256,2,0.0,0.0005,0.0001,64,6,60,0.35327500104904175,7,27,0.5943694114685059,0.4255381226539612,0.8812263585338116,0.6703494787216187
177,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.04727005958557129,256,2,0.0,0.0005,0.0001,64,6,60,0.4971987307071686,2,22,0.7051231861114502,0.5619014501571655,0.22815394830484578,0.04727005958557129
177,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.09367424249649048,256,2,0.0,0.0005,0.0001,64,6,60,0.5329837203025818,12,32,0.7300572991371155,0.592656672000885,0.4337069325830117,0.09367424249649048
178,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6313209533691406,64,1,0.3,0.001,1e-05,32,6,60,0.3951006531715393,8,28,0.6285703182220459,0.45096808671951294,0.8756414737459208,0.6313209533691406
178,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.07046312093734741,64,1,0.3,0.001,1e-05,32,6,60,0.48509496450424194,2,22,0.6964876651763916,0.5596827864646912,0.2863207519186949,0.07046312093734741
178,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.10369962453842163,64,1,0.3,0.001,1e-05,32,6,60,0.5270879864692688,17,37,0.7260082960128784,0.6063698530197144,0.48339453050733416,0.10369962453842163
179,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6927181482315063,256,2,0.1,0.001,1e-05,64,9,60,0.33194923400878906,9,29,0.5761503577232361,0.43012258410453796,0.8791536449706963,0.6927181482315063
179,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.05104780197143555,256,2,0.1,0.001,1e-05,64,9,60,0.4976818263530731,1,21,0.7054657340049744,0.5592039227485657,0.26361311711484553,0.05104780197143555
179,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.21023869514465332,256,2,0.1,0.001,1e-05,64,9,60,0.46554678678512573,15,35,0.6823098659515381,0.5672456622123718,0.539597790635654,0.21023869514465332
180,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6765294671058655,256,1,0.0,0.0005,0.0,64,6,60,0.34665223956108093,10,30,0.5887717604637146,0.42994171380996704,0.8910360127390635,0.6765294671058655
180,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.09540599584579468,256,1,0.0,0.0005,0.0,64,6,60,0.47207823395729065,3,23,0.6870794296264648,0.5540682673454285,0.31195149026944174,0.09540599584579468
180,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.1514296531677246,256,1,0.0,0.0005,0.0,64,6,60,0.4990193843841553,23,43,0.7064130306243896,0.5926398038864136,0.4963192319502933,0.1514296531677246
181,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.69789719581604,64,1,0.5,0.001,1e-05,32,12,60,0.33223021030426025,12,32,0.5763942003250122,0.43510565161705017,0.9298802371462047,0.69789719581604
181,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.14699381589889526,64,1,0.5,0.001,1e-05,32,12,60,0.4467540681362152,4,24,0.6683966517448425,0.53916996717453,0.38895423500854925,0.14699381589889526
181,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.2287917137145996,64,1,0.5,0.001,1e-05,32,12,60,0.4546101987361908,12,32,0.6742478609085083,0.5609351396560669,0.5333242249830975,0.2287917137145996
182,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.7035790681838989,128,1,0.0,0.0005,0.0001,64,9,60,0.32021644711494446,24,44,0.5658766627311707,0.4296005964279175,0.9025421065194646,0.7035790681838989
182,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.0647091269493103,128,1,0.0,0.0005,0.0001,64,9,60,0.4905169904232025,4,24,0.7003692984580994,0.5503665804862976,0.30933550049188957,0.0647091269493103
182,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.18461710214614868,128,1,0.0,0.0005,0.0001,64,9,60,0.4806501865386963,20,40,0.6932893991470337,0.5685369372367859,0.5233665097058819,0.18461710214614868
183,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.22983312606811523,32,2,0.1,0.0001,0.0001,64,12,60,0.8469724655151367,60,60,0.9203110337257385,0.6814057230949402,0.7748707690896618,0.22983312606811523
183,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.05421191453933716,32,2,0.1,0.0001,0.0001,64,12,60,0.4953477680683136,58,60,0.7038094401359558,0.5526561737060547,0.24399014802705588,0.05421191453933716
183,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.021135985851287842,32,2,0.1,0.0001,0.0001,64,12,60,0.5770186185836792,30,50,0.7596173882484436,0.6021082997322083,0.16856409497684863,0.021135985851287842
184,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.7212321758270264,128,1,0.1,0.001,0.0001,32,9,60,0.3011462092399597,5,25,0.5487679243087769,0.3926090896129608,0.916416920364758,0.7212321758270264
184,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.09705376625061035,128,1,0.1,0.001,0.0001,32,9,60,0.473553866147995,2,22,0.6881524920463562,0.5569204688072205,0.3386579566203074,0.09705376625061035
184,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.23337459564208984,128,1,0.1,0.001,0.0001,32,9,60,0.45190873742103577,12,32,0.6722415685653687,0.5685853958129883,0.5538341540036328,0.23337459564208984
185,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6516655087471008,32,1,0.0,0.001,1e-05,32,9,60,0.3762974441051483,17,37,0.6134308576583862,0.4573521614074707,0.8677818857321228,0.6516655087471008
185,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.07874178886413574,32,1,0.0,0.001,1e-05,32,9,60,0.4831577241420746,6,26,0.695095419883728,0.5542802810668945,0.35190327038303604,0.07874178886413574
185,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.2878826856613159,32,1,0.0,0.001,1e-05,32,9,60,0.41977736353874207,15,35,0.647902250289917,0.543914794921875,0.5711800280743514,0.2878826856613159
186,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6966728568077087,256,1,0.5,0.0005,1e-05,32,12,60,0.33357661962509155,9,29,0.5775609612464905,0.446505069732666,0.915118947465827,0.6966728568077087
186,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.03353571891784668,256,1,0.5,0.0005,1e-05,32,12,60,0.506176769733429,1,21,0.7114609479904175,0.5576524138450623,0.29842979854357954,0.03353571891784668
186,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.19861215353012085,256,1,0.5,0.0005,1e-05,32,12,60,0.47240036725997925,10,30,0.6873138546943665,0.5684957504272461,0.5251042231473956,0.19861215353012085
187,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.7051910161972046,256,1,0.5,0.0005,0.0,32,9,60,0.3184750974178314,9,29,0.5643360018730164,0.43980979919433594,0.9028272639259879,0.7051910161972046
187,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.09268146753311157,256,1,0.5,0.0005,0.0,32,9,60,0.47584694623947144,2,22,0.6898165941238403,0.5536062121391296,0.32103558668498783,0.09268146753311157
187,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.17870134115219116,256,1,0.5,0.0005,0.0,32,9,60,0.48413732647895813,14,34,0.6957997679710388,0.5817458629608154,0.5046651426249814,0.17870134115219116
188,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.45081013441085815,64,1,0.1,0.0001,0.0001,64,9,60,0.5932766199111938,60,60,0.7702445387840271,0.5523852705955505,0.8579626955179522,0.45081013441085815
188,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.11399716138839722,64,1,0.1,0.0001,0.0001,64,9,60,0.46466779708862305,41,60,0.6816654801368713,0.5500756502151489,0.33830364007999925,0.11399716138839722
188,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.06661218404769897,64,1,0.1,0.0001,0.0001,64,9,60,0.5502114295959473,28,48,0.7417623996734619,0.5833532214164734,0.2619141503811907,0.06661218404769897
189,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6199442148208618,128,1,0.3,0.0001,0.0001,64,9,60,0.41056516766548157,60,60,0.6407535672187805,0.4491213858127594,0.8993026151815177,0.6199442148208618
189,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.10131478309631348,128,1,0.3,0.0001,0.0001,64,9,60,0.4713191092014313,23,43,0.686526894569397,0.5471833944320679,0.32936447740472646,0.10131478309631348
189,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.017872929573059082,128,1,0.3,0.0001,0.0001,64,9,60,0.5789421200752258,15,35,0.7608824372291565,0.5959104299545288,0.19867520558755805,0.017872929573059082
190,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.64715176820755,256,2,0.0,0.0001,1e-05,64,6,60,0.3781352639198303,47,60,0.6149270534515381,0.45720383524894714,0.8842872938159302,0.64715176820755
190,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.03549283742904663,256,2,0.0,0.0001,1e-05,64,6,60,0.5033448934555054,9,29,0.7094680070877075,0.557646632194519,0.21619566486208636,0.03549283742904663
190,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.008482575416564941,256,2,0.0,0.0001,1e-05,64,6,60,0.5830824375152588,8,28,0.7635983228683472,0.5932820439338684,0.1655361593825023,0.008482575416564941
191,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.5443570613861084,32,2,0.3,0.0001,0.0,16,12,60,0.5010822616614304,52,60,0.707871675491333,0.5086125135421753,0.853641465031552,0.5443570613861084
191,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.06659424304962158,32,2,0.3,0.0001,0.0,16,12,60,0.4888625593928548,21,41,0.6991870999336243,0.5606206655502319,0.2598286676179593,0.06659424304962158
191,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.10434609651565552,32,2,0.3,0.0001,0.0,16,12,60,0.5279681430413172,46,60,0.7266141176223755,0.5869883298873901,0.3922819175299921,0.10434609651565552
192,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6571422815322876,128,1,0.5,0.0005,0.0,16,6,60,0.36742872783006764,10,30,0.6061590313911438,0.4421082139015198,0.9029710710670951,0.6571422815322876
192,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.08480525016784668,128,1,0.5,0.0005,0.0,16,6,60,0.47761033437190914,2,22,0.6910936236381531,0.5487836003303528,0.30246058853534824,0.08480525016784668
192,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.1693284511566162,128,1,0.5,0.0005,0.0,16,6,60,0.4884936915168279,33,53,0.6989231705665588,0.568710207939148,0.5170212502796041,0.1693284511566162
193,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6095171570777893,32,2,0.0,0.001,0.0,32,6,60,0.4184670150279999,20,40,0.6468902230262756,0.5011194944381714,0.8397448281358446,0.6095171570777893
193,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.050372183322906494,32,2,0.0,0.001,0.0,32,6,60,0.4955797791481018,3,23,0.7039743065834045,0.5512496829032898,0.24591151793921312,0.050372183322906494
193,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.19201576709747314,32,2,0.0,0.001,0.0,32,6,60,0.475151926279068,33,53,0.6893126368522644,0.5742958188056946,0.5254615808187432,0.19201576709747314
194,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7084131836891174,128,2,0.5,0.0003,0.0001,32,12,60,0.3206655979156494,17,37,0.5662733912467957,0.4101032018661499,0.9414144728988465,0.7084131836891174
194,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.07186615467071533,128,2,0.5,0.0003,0.0001,32,12,60,0.4861014187335968,5,25,0.6972097754478455,0.5444695353507996,0.2965239013169302,0.07186615467071533
194,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.09789657592773438,128,2,0.5,0.0003,0.0001,32,12,60,0.5317700505256653,15,35,0.7292256355285645,0.5701223611831665,0.44312550772229725,0.09789657592773438
195,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.604712724685669,64,1,0.5,0.0005,0.0,64,9,60,0.427019327878952,29,49,0.6534671783447266,0.471254825592041,0.8886562646251651,0.604712724685669
195,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.12197625637054443,64,1,0.5,0.0005,0.0,64,9,60,0.4604831635951996,15,35,0.6785891056060791,0.547557532787323,0.4028677192954142,0.12197625637054443
