trial_id,fold,train_start,train_end,val_start,val_end,selection_metric,selection_score,hidden_size,num_layers,dropout,lr,weight_decay,batch_size,sequence_length,max_epochs,best_val_loss,best_epoch,epochs_ran,val_accuracy,val_f1_macro,val_auc_macro,val_bss
91,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.08947130774162115,256,1,0.1,0.0005,0.0001,16,6,60,1.0824386737285516,2,22,0.358974358974359,0.342657781888986,0.4819041137326073,-0.08947130774162115
91,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.016531183857932064,256,1,0.1,0.0005,0.0001,16,6,60,1.0410115288782724,1,21,0.5189873417721519,0.37977660199882424,0.5979906858383538,-0.016531183857932064
92,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.25858638942962897,64,1,0.3,0.001,1e-05,32,9,60,0.7321119904518127,14,34,0.6538461538461539,0.6083084138287116,0.8200545634920635,0.25858638942962897
92,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.057868662728562725,64,1,0.3,0.001,1e-05,32,9,60,1.0491613149642944,5,25,0.28205128205128205,0.2027777777777778,0.5234426107641985,-0.057868662728562725
92,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.005523320369914098,64,1,0.3,0.001,1e-05,32,9,60,1.0366584062576294,4,24,0.44871794871794873,0.3176206509539843,0.6050901801471134,-0.005523320369914098
93,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.31619003303058457,256,1,0.3,0.0003,1e-05,32,6,60,0.6651925444602966,13,33,0.6153846153846154,0.560620633795687,0.8591225359330426,0.31619003303058457
93,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.04251238543497449,256,1,0.3,0.0003,1e-05,32,6,60,1.0380125045776367,6,26,0.2564102564102564,0.1388888888888889,0.4984122582958033,-0.04251238543497449
93,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.002828950272034003,256,1,0.3,0.0003,1e-05,32,6,60,1.0085045099258423,5,25,0.43037974683544306,0.28512274475007393,0.6063899063899064,0.002828950272034003
94,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3412496685393134,256,1,0.1,0.0001,0.0001,16,6,60,0.6419827876946865,20,40,0.6153846153846154,0.5646958655748379,0.8719016126614626,0.3412496685393134
94,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.05053912286591822,256,1,0.1,0.0001,0.0001,16,6,60,1.0475477484556346,9,29,0.24358974358974358,0.17062247771680747,0.49262872218861337,-0.05053912286591822
94,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.007548971614710354,256,1,0.1,0.0001,0.0001,16,6,60,1.0156375577178183,7,27,0.4430379746835443,0.3331167424734676,0.6162101104334737,-0.007548971614710354
95,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4554025393443131,256,1,0.0,0.0003,0.0,64,12,60,0.550184428691864,16,36,0.7272727272727273,0.6550632179922798,0.9264862091015807,0.4554025393443131
95,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.06112822811776675,256,1,0.0,0.0003,0.0,64,12,60,1.0373402833938599,10,30,0.4025974025974026,0.30444444444444446,0.5761801890789248,-0.06112822811776675
95,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.024015917632609907,256,1,0.0,0.0003,0.0,64,12,60,0.990246593952179,5,25,0.5128205128205128,0.3735620447893268,0.6357978433509811,0.024015917632609907
96,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.27480276411295246,32,1,0.3,0.0003,0.0001,32,9,60,0.7267127633094788,57,60,0.5897435897435898,0.40642303433001103,0.8574415784832451,0.27480276411295246
96,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.0016403930303532377,32,1,0.3,0.0003,0.0001,32,9,60,1.0064568519592285,22,42,0.358974358974359,0.2768436242120453,0.5174769550996134,-0.0016403930303532377
96,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.031298829744582646,32,1,0.3,0.0003,0.0001,32,9,60,0.9960690140724182,21,41,0.5128205128205128,0.34031746031746035,0.6361850447123726,0.031298829744582646
97,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3190898001125505,128,2,0.5,0.001,1e-05,16,12,60,0.7168482170476542,3,23,0.7142857142857143,0.5331384015594541,0.8948227981936889,0.3190898001125505
97,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.043246845999143524,128,2,0.5,0.001,1e-05,16,12,60,1.0571952469937214,1,21,0.4805194805194805,0.2420634920634921,0.47005984806055556,-0.043246845999143524
97,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.00956673022242116,128,2,0.5,0.001,1e-05,16,12,60,1.042597194512685,2,22,0.5512820512820513,0.3632893535806157,0.5709243754727055,-0.00956673022242116
98,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4723196617425587,256,1,0.0,0.001,0.0,64,12,60,0.5428318381309509,6,26,0.7272727272727273,0.6550632179922798,0.9342129399896993,0.4723196617425587
98,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.03653516461031425,256,1,0.0,0.001,0.0,64,12,60,1.0458648204803467,2,22,0.4025974025974026,0.29363668681123356,0.542719498236432,-0.03653516461031425
98,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.0620553323469164,256,1,0.0,0.001,0.0,64,12,60,0.9739559888839722,7,27,0.5641025641025641,0.5083020683020684,0.6819274054218386,0.0620553323469164
99,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.283231053321645,32,2,0.3,0.0005,0.0001,64,9,60,0.734459400177002,60,60,0.6025641025641025,0.43928264178413073,0.872471340388007,0.283231053321645
99,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.04674542080281818,32,2,0.3,0.0005,0.0001,64,9,60,1.0574469566345215,25,45,0.3333333333333333,0.23837273837273834,0.5310325602140945,-0.04674542080281818
99,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.017247793875456052,32,2,0.3,0.0005,0.0001,64,9,60,1.0037957429885864,13,33,0.46153846153846156,0.3319649698960044,0.6359689905236464,0.017247793875456052
100,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.30630732565402974,128,2,0.0,0.0005,0.0,16,6,60,0.7139883973659613,8,28,0.6794871794871795,0.6090020132297957,0.8478935862237925,0.30630732565402974
100,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.05868719062003258,128,2,0.0,0.0005,0.0,16,6,60,1.0730312634737065,2,22,0.47435897435897434,0.30349248452696725,0.4811271873809684,-0.05868719062003258
100,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.04456139864223507,128,2,0.0,0.0005,0.0,16,6,60,1.0700518330441247,1,21,0.4810126582278481,0.35226465077211344,0.5882815317774667,-0.04456139864223507
101,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3679415619481702,256,1,0.5,0.0003,1e-05,64,9,60,0.6241666078567505,18,38,0.6282051282051282,0.548920703211928,0.8807842813051147,0.3679415619481702
101,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.028910129634073245,256,1,0.5,0.0003,1e-05,64,9,60,1.0308687686920166,9,29,0.32051282051282054,0.1817838246409675,0.5333221825750818,-0.028910129634073245
101,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.002232483780583494,256,1,0.5,0.0003,1e-05,64,9,60,1.0138700008392334,7,27,0.46153846153846156,0.32936259143155694,0.6161458333333333,0.002232483780583494
102,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.28918753691460286,64,1,0.1,0.0005,0.0,32,6,60,0.6848859786987305,22,42,0.6025641025641025,0.5666872199613598,0.8505642699169903,0.28918753691460286
102,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.016327213680780828,64,1,0.1,0.0005,0.0,32,6,60,1.031139850616455,6,26,0.41025641025641024,0.28358391394695026,0.570230053102104,-0.016327213680780828
102,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.018363366534113523,64,1,0.1,0.0005,0.0,32,6,60,0.9993274807929993,7,27,0.4810126582278481,0.3448416751787538,0.6333160223190176,0.018363366534113523
103,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.0798723460065841,32,2,0.3,0.001,0.0001,32,6,60,0.9037876725196838,17,37,0.5256410256410257,0.37805907172995784,0.7647682543273538,0.0798723460065841
103,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.048182653167867295,32,2,0.3,0.001,0.0001,32,6,60,1.0465134382247925,10,30,0.44871794871794873,0.20648967551622419,0.5130265398489838,-0.048182653167867295
103,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.0006755888871221583,32,2,0.3,0.001,0.0001,32,6,60,1.0239633321762085,6,26,0.4430379746835443,0.3165960879209518,0.5851708957613965,0.0006755888871221583
104,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.37829364410893496,128,1,0.1,0.0003,0.0,32,6,60,0.6167709827423096,26,46,0.6923076923076923,0.664376991862372,0.8836646688335245,0.37829364410893496
104,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.041428033544363085,128,1,0.1,0.0003,0.0,32,6,60,1.048577070236206,8,28,0.358974358974359,0.24476248231251263,0.4989046290694808,-0.041428033544363085
104,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.006857256913094245,128,1,0.1,0.0003,0.0,32,6,60,1.0080937147140503,6,26,0.4810126582278481,0.346966051857792,0.6119402721242687,0.006857256913094245
105,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3242827936834849,64,2,0.3,0.0005,1e-05,64,6,60,0.6816096305847168,33,53,0.6794871794871795,0.6185413215307141,0.8601040197569277,0.3242827936834849
105,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.01962088041540655,64,2,0.3,0.0005,1e-05,64,6,60,1.040242314338684,11,31,0.44871794871794873,0.20648967551622419,0.5395333400551187,-0.01962088041540655
105,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.010080280108903827,64,2,0.3,0.0005,1e-05,64,6,60,1.0104799270629883,10,30,0.45569620253164556,0.3246753246753247,0.6006605005321308,0.010080280108903827
106,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.351296210276244,64,1,0.3,0.001,0.0001,64,9,60,0.6459827423095703,20,40,0.6410256410256411,0.5310862972153294,0.8806046075837742,0.351296210276244
106,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.0033621395342594562,64,1,0.3,0.001,0.0001,64,9,60,1.0075843334197998,8,28,0.5,0.30930537352555704,0.5769643919119833,0.0033621395342594562
106,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.0006184358921639266,64,1,0.3,0.001,0.0001,64,9,60,1.0199373960494995,6,26,0.5,0.37144458455933865,0.6294726044030193,-0.0006184358921639266
107,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.43825179459492825,256,1,0.0,0.0005,0.0,16,12,60,0.5721327167052728,4,24,0.6753246753246753,0.6570334928229665,0.9050876164419256,0.43825179459492825
107,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.05652654228831833,256,1,0.0,0.0005,0.0,16,12,60,1.042909520787078,2,22,0.38961038961038963,0.29497354497354494,0.5526972118077658,-0.05652654228831833
107,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.010135542329310798,256,1,0.0,0.0005,0.0,16,12,60,1.0043294934126048,1,21,0.48717948717948717,0.3653395784543325,0.638531725949489,0.010135542329310798
108,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.25623038266376175,256,1,0.3,0.001,1e-05,16,9,60,0.7388043525891427,4,24,0.6282051282051282,0.4649387181032751,0.8370794753086419,0.25623038266376175
108,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.046803732694234546,256,1,0.3,0.001,1e-05,16,9,60,1.0113115218969493,3,23,0.34615384615384615,0.27206440483036226,0.5627155813261968,-0.046803732694234546
108,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.013972553744547866,256,1,0.3,0.001,1e-05,16,9,60,1.0187687140244703,1,21,0.44871794871794873,0.3029488615154909,0.6063746644718305,0.013972553744547866
109,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.34041322526422746,128,2,0.1,0.001,1e-05,32,9,60,0.6739934682846069,6,26,0.6282051282051282,0.46420246420246425,0.8844720017636685,0.34041322526422746
109,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.01955416846475777,128,2,0.1,0.001,1e-05,32,9,60,1.0349146127700806,2,22,0.47435897435897434,0.2614922614922615,0.5249182277728218,-0.01955416846475777
109,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.023104576399893828,128,2,0.1,0.001,1e-05,32,9,60,1.0075980424880981,2,22,0.46153846153846156,0.32119514472455646,0.6076825986934793,0.023104576399893828
110,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.45279579006424364,64,1,0.0,0.0005,0.0,64,12,60,0.5749139189720154,30,50,0.7402597402597403,0.701406387973552,0.9166749041630727,0.45279579006424364
110,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.03383068800947009,64,1,0.0,0.0005,0.0,64,12,60,1.0320931673049927,12,32,0.3246753246753247,0.23239320468414978,0.526158093865498,-0.03383068800947009
110,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.03221921194960009,64,1,0.0,0.0005,0.0,64,12,60,0.9963580369949341,12,32,0.5256410256410257,0.3602053140096619,0.634409804096039,0.03221921194960009
111,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.39585706135111043,256,1,0.1,0.0001,0.0001,32,12,60,0.6191202402114868,20,40,0.6753246753246753,0.5046781175813434,0.9080722318577701,0.39585706135111043
111,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.015484527430873474,256,1,0.1,0.0001,0.0001,32,12,60,1.0196406841278076,12,32,0.5064935064935064,0.22608695652173913,0.5448978277856434,-0.015484527430873474
111,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.010233926168939589,256,1,0.1,0.0001,0.0001,32,12,60,1.0044116973876953,8,28,0.5128205128205128,0.37446236559139784,0.6492174639631624,0.010233926168939589
112,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4252721301433253,64,2,0.0,0.0005,0.0,32,12,60,0.6150420904159546,26,46,0.7402597402597403,0.7522435897435896,0.9190747988546328,0.4252721301433253
112,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.02694221809764219,64,2,0.0,0.0005,0.0,32,12,60,1.0371143817901611,7,27,0.36363636363636365,0.213781877373847,0.5817021549526394,-0.02694221809764219
112,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.05316864698106216,64,2,0.0,0.0005,0.0,32,12,60,1.0188347101211548,8,28,0.5769230769230769,0.38285714285714284,0.6231093404739659,0.05316864698106216
113,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3916818732037526,256,2,0.5,0.0001,0.0001,32,12,60,0.625129759311676,18,38,0.6753246753246753,0.5056258790436006,0.8964055268090161,0.3916818732037526
113,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.028924399187404193,256,2,0.5,0.0001,0.0001,32,12,60,1.03410804271698,11,31,0.5194805194805194,0.22792022792022792,0.5536088204541557,-0.028924399187404193
113,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.02081410280058482,256,2,0.5,0.0001,0.0001,32,12,60,1.0140060186386108,8,28,0.5,0.3381858902575588,0.6124117153089824,0.02081410280058482
114,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3309659670476398,256,2,0.1,0.001,1e-05,64,6,60,0.6648962497711182,7,27,0.6410256410256411,0.6038781388178979,0.8741917143418082,0.3309659670476398
114,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.0280997403876746,256,2,0.1,0.001,1e-05,64,6,60,1.043996810913086,2,22,0.46153846153846156,0.23611111111111113,0.49743703927763216,-0.0280997403876746
114,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.013800221089991682,256,2,0.1,0.001,1e-05,64,6,60,1.0369153022766113,2,22,0.45569620253164556,0.3246753246753247,0.5817597725813387,-0.013800221089991682
115,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.32532432945899614,256,2,0.1,0.0005,0.0001,16,9,60,0.6738686179503416,4,24,0.6025641025641025,0.43091554483959543,0.8713944003527336,0.32532432945899614
115,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.03641600637237352,256,2,0.1,0.0005,0.0001,16,9,60,1.0591758031111498,1,21,0.48717948717948717,0.28619528619528617,0.5531556645851917,-0.03641600637237352
115,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.006354958770336205,256,2,0.1,0.0005,0.0001,16,9,60,1.0139316901182518,1,21,0.46153846153846156,0.3319649698960044,0.5868929906126263,0.006354958770336205
116,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.25330955389015064,32,1,0.3,0.001,1e-05,32,9,60,0.7637557983398438,19,39,0.6153846153846154,0.5302325581395348,0.8377827380952381,0.25330955389015064
116,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.03844589610189253,32,1,0.3,0.001,1e-05,32,9,60,1.022688865661621,12,32,0.28205128205128205,0.1656891495601173,0.5422427891763307,-0.03844589610189253
116,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.050898526217479145,32,1,0.3,0.001,1e-05,32,9,60,0.9783149361610413,9,29,0.46153846153846156,0.3308109760758236,0.6688330941999969,0.050898526217479145
117,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.41582045635632603,64,1,0.0,0.0003,0.0001,16,12,60,0.5997139602512508,16,36,0.7142857142857143,0.6168981481481481,0.9115296924328264,0.41582045635632603
117,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.03113978371962345,64,1,0.0,0.0003,0.0001,16,12,60,1.027829508502762,9,29,0.33766233766233766,0.23001289490651192,0.5401518024222506,-0.03113978371962345
117,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.06233996006661113,64,1,0.0,0.0003,0.0001,16,12,60,0.9704968608342684,7,27,0.5512820512820513,0.4183979898265613,0.6656495853168424,0.06233996006661113
118,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.2587486186458767,256,2,0.5,0.001,0.0001,16,6,60,0.7298975235376602,3,23,0.6025641025641025,0.5666872199613598,0.854088618647718,0.2587486186458767
118,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.08491592547883031,256,2,0.5,0.001,0.0001,16,6,60,1.0973813518499718,1,21,0.4358974358974359,0.2880417073965461,0.46147324729448136,-0.08491592547883031
118,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.01741197159558383,256,2,0.5,0.001,0.0001,16,6,60,1.0519789193249955,1,21,0.45569620253164556,0.32728481222997674,0.593457316071779,-0.01741197159558383
119,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3355115128811993,32,1,0.1,0.001,0.0001,32,12,60,0.6833770871162415,25,45,0.7012987012987013,0.7196194162231898,0.8553696347256082,0.3355115128811993
119,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.03266725929879244,32,1,0.1,0.001,0.0001,32,12,60,1.0287408828735352,11,31,0.36363636363636365,0.21142857142857144,0.560204700840371,-0.03266725929879244
119,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.06342170200149921,32,1,0.1,0.001,0.0001,32,12,60,0.9814309477806091,8,28,0.5769230769230769,0.397456279809221,0.6563026232370869,0.06342170200149921
120,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3396868124201752,256,2,0.3,0.0003,0.0,32,6,60,0.6674185395240784,10,30,0.717948717948718,0.6721687731874489,0.8789744137680348,0.3396868124201752
120,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.03754650155316752,256,2,0.3,0.0003,0.0,32,6,60,1.0563472509384155,3,23,0.47435897435897434,0.26354354354354353,0.489497210459098,-0.03754650155316752
120,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.010598392819385682,256,2,0.3,0.0003,0.0,32,6,60,1.007494330406189,3,23,0.45569620253164556,0.32728481222997674,0.6192948060513315,0.010598392819385682
121,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.2835110836099679,64,1,0.5,0.0001,0.0001,32,12,60,0.757041871547699,60,60,0.5844155844155844,0.4210305823209049,0.8796960809115558,0.2835110836099679
121,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.0062130866426099995,64,1,0.5,0.0001,0.0001,32,12,60,1.0136522054672241,43,60,0.35064935064935066,0.17475728155339806,0.542074022867803,-0.0062130866426099995
121,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.05063343835056222,64,1,0.5,0.0001,0.0001,32,12,60,0.9724876284599304,35,55,0.5128205128205128,0.347247990105133,0.6448512877978971,0.05063343835056222
122,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4413425174847797,64,2,0.5,0.001,0.0001,32,12,60,0.6078108549118042,9,29,0.6883116883116883,0.5149222362337116,0.9344000580262827,0.4413425174847797
122,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.06571046156239979,64,2,0.5,0.001,0.0001,32,12,60,1.0761576890945435,6,26,0.37662337662337664,0.28428339961702753,0.5226128455503397,-0.06571046156239979
122,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.030727025713872758,64,2,0.5,0.001,0.0001,32,12,60,1.0186102390289307,6,26,0.5641025641025641,0.3745632424877708,0.6442363768148182,0.030727025713872758
123,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.37521213725023295,64,1,0.3,0.001,1e-05,64,9,60,0.6188763976097107,21,41,0.6282051282051282,0.5670348711284384,0.887473544973545,0.37521213725023295
123,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.005395757609712448,64,1,0.3,0.001,1e-05,64,9,60,0.9991744756698608,10,30,0.5,0.2222222222222222,0.5582850133809099,0.005395757609712448
123,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.01488873952211578,64,1,0.3,0.001,1e-05,64,9,60,0.9891508221626282,8,28,0.47435897435897434,0.34080841638981174,0.6262458337040827,0.01488873952211578
124,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.14941093969632235,32,1,0.3,0.0003,0.0,16,9,60,0.8548748218096219,26,46,0.5384615384615384,0.38514957264957267,0.804332561728395,0.14941093969632235
124,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.02223760894745852,32,1,0.3,0.0003,0.0,16,9,60,0.9696270166299282,36,56,0.3333333333333333,0.24744469870327993,0.6037280701754386,-0.02223760894745852
124,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.02710600779880812,32,1,0.3,0.0003,0.0,16,9,60,0.9896177343833141,12,32,0.46153846153846156,0.32621082621082625,0.6353481475508297,0.02710600779880812
125,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3211602666095934,64,1,0.0,0.001,0.0,16,6,60,0.665892481803894,7,27,0.6410256410256411,0.612526347485697,0.8675458423394634,0.3211602666095934
125,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.07325930164628214,64,1,0.0,0.001,0.0,16,6,60,1.0669391185809405,4,24,0.2948717948717949,0.2446376811594203,0.49665451143823797,-0.07325930164628214
125,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.018540018889093623,64,1,0.0,0.001,0.0,16,6,60,1.031606470482259,2,22,0.5316455696202531,0.3889646218760143,0.6395339244504842,-0.018540018889093623
126,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3509421316323399,128,2,0.1,0.0003,0.0,16,9,60,0.6664836666522882,8,28,0.6666666666666666,0.4851616322204557,0.8783046737213405,0.3509421316323399
126,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.04183721286013098,128,2,0.1,0.0003,0.0,16,9,60,1.0499062186632402,4,24,0.48717948717948717,0.24535977625222474,0.5398119238774903,-0.04183721286013098
126,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,5.589049710774674e-05,128,2,0.1,0.0003,0.0,16,9,60,1.0282785479839032,3,23,0.47435897435897434,0.32358156028368795,0.6091705780723999,5.589049710774674e-05
127,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3314131570946217,256,1,0.5,0.001,0.0001,64,6,60,0.6418623328208923,8,28,0.6025641025641025,0.526042767561474,0.8613568715820122,0.3314131570946217
127,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.07769138101619566,256,1,0.5,0.001,0.0001,64,6,60,1.0582561492919922,4,24,0.358974358974359,0.3171703980099503,0.4939713988035222,-0.07769138101619566
127,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.0031322528512451875,256,1,0.5,0.001,0.0001,64,6,60,1.015358567237854,2,22,0.5316455696202531,0.3886703383162864,0.6011975338248338,0.0031322528512451875
128,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3475296763481597,64,1,0.5,0.0001,0.0001,16,9,60,0.6602759850330842,57,60,0.6282051282051282,0.5708042305339023,0.8797134038800705,0.3475296763481597
128,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.020834806101304837,64,1,0.5,0.0001,0.0001,16,9,60,1.0219438244134953,42,60,0.41025641025641024,0.19571865443425077,0.5488180196253345,-0.020834806101304837
128,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.0025195710593585163,64,1,0.5,0.0001,0.0001,16,9,60,1.0172353524428148,23,43,0.47435897435897434,0.32358156028368795,0.5965071007770907,0.0025195710593585163
129,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.29853320209889533,64,1,0.0,0.001,0.0,64,6,60,0.6784641146659851,21,41,0.6282051282051282,0.5684067566420508,0.856405843197588,0.29853320209889533
129,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.019352064126729296,64,1,0.0,0.001,0.0,64,6,60,1.0343385934829712,6,26,0.4230769230769231,0.22530864197530864,0.5389244583361341,-0.019352064126729296
129,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.021566016738308158,64,1,0.0,0.001,0.0,64,6,60,0.9955267310142517,5,25,0.4936708860759494,0.35772681954137586,0.637299636764763,0.021566016738308158
130,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4191334623439885,256,1,0.0,0.0001,1e-05,16,12,60,0.5941561088933573,13,33,0.6883116883116883,0.5124047124047124,0.9141428900356626,0.4191334623439885
